player.x player.y time target.x target.y target.r insideTarget?
720 801 1330681128361 720 800 13 1
720 801 1330681128391 720 800 13 1
720 801 1330681128421 720 800 13 1
720 801 1330681128451 720 800 13 1
720 801 1330681128481 720 800 13 1
720 801 1330681128511 720 800 13 1
720 801 1330681128541 720 800 13 1
720 801 1330681128571 720 800 13 1
720 801 1330681128601 720 800 13 1
720 801 1330681128631 720 800 13 1
720 801 1330681128661 720 800 13 1
720 801 1330681128691 720 800 13 1
720 801 1330681128721 720 800 13 1
720 801 1330681128751 720 800 13 1
720 801 1330681128781 720 800 13 1
720 801 1330681128811 1109 467 13 0
720 801 1330681128841 1109 467 13 0
720 801 1330681128871 1109 467 13 0
720 801 1330681128901 1109 467 13 0
720 801 1330681128931 1109 467 13 0
720 801 1330681128961 1109 467 13 0
720 801 1330681128991 1109 467 13 0
720 801 1330681129021 1109 467 13 0
721 799 1330681129051 1109 467 13 0
729 792 1330681129081 1109 467 13 0
765 763 1330681129111 1109 467 13 0
796 737 1330681129141 1109 467 13 0
854 688 1330681129171 1109 467 13 0
886 663 1330681129201 1109 467 13 0
945 619 1330681129231 1109 467 13 0
976 595 1330681129261 1109 467 13 0
1011 561 1330681129291 1109 467 13 0
1025 547 1330681129321 1109 467 13 0
1045 531 1330681129351 1109 467 13 0
1053 527 1330681129381 1109 467 13 0
1066 519 1330681129411 1109 467 13 0
1074 512 1330681129441 1109 467 13 0
1089 500 1330681129471 1109 467 13 0
1099 494 1330681129501 1109 467 13 0
1110 487 1330681129531 1109 467 13 0
1115 478 1330681129561 1109 467 13 0
1119 468 1330681129591 1109 467 13 0
1121 465 1330681129621 1109 467 13 0
1121 465 1330681129651 1109 467 13 0
1117 466 1330681129681 1109 467 13 0
1114 465 1330681129711 1109 467 13 0
1112 465 1330681129741 1109 467 13 0
1110 466 1330681129771 1109 467 13 1
1106 468 1330681129801 1109 467 13 1
1104 469 1330681129831 1109 467 13 0
1104 469 1330681129861 1109 467 13 0
1104 469 1330681129891 1109 467 13 0
1105 469 1330681129921 1109 467 13 0
1105 469 1330681129951 1109 467 13 0
1105 469 1330681129981 1109 467 13 0
1105 468 1330681130011 1109 467 13 0
1105 467 1330681130041 1109 467 13 0
1106 467 1330681130071 1109 467 13 1
1106 467 1330681130101 1109 467 13 1
1106 467 1330681130131 1109 467 13 1
1106 467 1330681130161 1109 467 13 1
1106 467 1330681130191 1109 467 13 1
1106 467 1330681130221 1109 467 13 1
1106 467 1330681130251 1109 467 13 1
1106 467 1330681130281 1109 467 13 1
1106 467 1330681130311 1109 467 13 1
1106 467 1330681130341 1109 467 13 1
1106 467 1330681130371 1109 467 13 1
1106 467 1330681130401 1109 467 13 1
1106 467 1330681130431 1109 467 13 1
1106 467 1330681130461 1109 467 13 1
1106 467 1330681130491 1109 467 13 1
1106 467 1330681130521 1109 467 13 1
1106 467 1330681130551 1109 467 13 1
1106 467 1330681130581 1109 467 13 1
1106 467 1330681130611 1109 467 13 1
1106 467 1330681130641 1109 467 13 1
1106 467 1330681130671 1109 467 13 1
1106 467 1330681130701 1109 467 13 1
1106 467 1330681130731 1109 467 13 1
1106 467 1330681130761 1109 467 13 1
1106 467 1330681130791 1109 467 13 1
1106 467 1330681130821 1109 467 13 1
1106 467 1330681130851 1109 467 13 1
1106 467 1330681130881 1109 467 13 1
1106 467 1330681130911 1109 467 13 1
1106 467 1330681130941 1109 467 13 1
1106 467 1330681130971 1109 467 13 1
1106 467 1330681131001 1109 467 13 1
1106 467 1330681131031 1109 467 13 1
1106 467 1330681131061 1109 467 13 1
1106 467 1330681131091 1109 467 13 1
1106 467 1330681131121 720 800 13 0
1106 467 1330681131151 720 800 13 0
1106 467 1330681131181 720 800 13 0
1106 467 1330681131211 720 800 13 0
1106 467 1330681131241 720 800 13 0
1106 467 1330681131271 720 800 13 0
1106 467 1330681131301 720 800 13 0
1105 468 1330681131331 720 800 13 0
1101 473 1330681131361 720 800 13 0
1071 491 1330681131391 720 800 13 0
1038 512 1330681131421 720 800 13 0
965 562 1330681131451 720 800 13 0
916 598 1330681131481 720 800 13 0
846 659 1330681131511 720 800 13 0
814 689 1330681131541 720 800 13 0
779 726 1330681131571 720 800 13 0
771 738 1330681131601 720 800 13 0
771 749 1330681131631 720 800 13 0
772 751 1330681131661 720 800 13 0
770 756 1330681131691 720 800 13 0
763 761 1330681131721 720 800 13 0
748 774 1330681131751 720 800 13 0
737 784 1330681131781 720 800 13 0
726 792 1330681131811 720 800 13 0
722 795 1330681131841 720 800 13 0
722 795 1330681131871 720 800 13 0
722 794 1330681131901 720 800 13 0
722 795 1330681131931 720 800 13 0
722 795 1330681131961 720 800 13 0
722 795 1330681131991 720 800 13 0
722 796 1330681132021 720 800 13 0
722 796 1330681132051 720 800 13 0
722 797 1330681132081 720 800 13 0
722 800 1330681132111 720 800 13 1
721 803 1330681132141 720 800 13 1
721 803 1330681132171 720 800 13 1
721 803 1330681132201 720 800 13 1
720 802 1330681132231 720 800 13 1
719 801 1330681132261 720 800 13 1
719 801 1330681132291 720 800 13 1
719 801 1330681132321 720 800 13 1
719 801 1330681132351 720 800 13 1
719 801 1330681132381 720 800 13 1
719 801 1330681132411 720 800 13 1
719 801 1330681132441 720 800 13 1
719 801 1330681132471 720 800 13 1
719 801 1330681132501 720 800 13 1
719 801 1330681132531 720 800 13 1
719 801 1330681132561 720 800 13 1
719 801 1330681132591 720 800 13 1
719 801 1330681132621 720 800 13 1
719 801 1330681132651 720 800 13 1
719 801 1330681132681 720 800 13 1
719 801 1330681132711 720 800 13 1
719 801 1330681132741 720 800 13 1
719 801 1330681132771 720 800 13 1
719 801 1330681132801 720 800 13 1
719 801 1330681132831 720 800 13 1
719 801 1330681132861 720 800 13 1
719 801 1330681132891 720 800 13 1
719 801 1330681132921 720 800 13 1
719 801 1330681132951 720 800 13 1
719 801 1330681132981 720 800 13 1
719 801 1330681133011 720 800 13 1
719 801 1330681133041 720 800 13 1
719 801 1330681133071 720 800 13 1
719 801 1330681133101 720 800 13 1
719 801 1330681133131 1270 800 13 0
719 801 1330681133161 1270 800 13 0
719 801 1330681133191 1270 800 13 0
719 801 1330681133221 1270 800 13 0
719 801 1330681133251 1270 800 13 0
719 801 1330681133281 1270 800 13 0
719 801 1330681133311 1270 800 13 0
725 801 1330681133341 1270 800 13 0
751 795 1330681133371 1270 800 13 0
800 786 1330681133401 1270 800 13 0
874 773 1330681133431 1270 800 13 0
938 765 1330681133461 1270 800 13 0
1041 758 1330681133491 1270 800 13 0
1092 756 1330681133521 1270 800 13 0
1149 755 1330681133551 1270 800 13 0
1166 757 1330681133581 1270 800 13 0
1170 761 1330681133611 1270 800 13 0
1167 763 1330681133641 1270 800 13 0
1160 767 1330681133671 1270 800 13 0
1158 770 1330681133701 1270 800 13 0
1158 779 1330681133731 1270 800 13 0
1165 784 1330681133761 1270 800 13 0
1187 792 1330681133791 1270 800 13 0
1204 796 1330681133821 1270 800 13 0
1233 800 1330681133851 1270 800 13 0
1246 802 1330681133881 1270 800 13 0
1257 803 1330681133911 1270 800 13 0
1258 804 1330681133941 1270 800 13 0
1256 803 1330681133971 1270 800 13 0
1255 801 1330681134001 1270 800 13 0
1255 800 1330681134031 1270 800 13 0
1255 800 1330681134061 1270 800 13 0
1257 801 1330681134091 1270 800 13 0
1262 802 1330681134121 1270 800 13 0
1268 802 1330681134151 1270 800 13 1
1270 801 1330681134181 1270 800 13 1
1270 801 1330681134211 1270 800 13 1
1271 801 1330681134241 1270 800 13 1
1271 801 1330681134271 1270 800 13 1
1271 801 1330681134301 1270 800 13 1
1271 801 1330681134331 1270 800 13 1
1271 801 1330681134361 1270 800 13 1
1271 801 1330681134391 1270 800 13 1
1271 801 1330681134421 1270 800 13 1
1271 801 1330681134451 1270 800 13 1
1271 801 1330681134481 1270 800 13 1
1271 801 1330681134511 1270 800 13 1
1271 801 1330681134541 1270 800 13 1
1271 801 1330681134571 1270 800 13 1
1271 801 1330681134601 1270 800 13 1
1271 801 1330681134631 1270 800 13 1
1271 801 1330681134661 1270 800 13 1
1271 801 1330681134691 1270 800 13 1
1271 801 1330681134721 1270 800 13 1
1271 801 1330681134751 1270 800 13 1
1271 801 1330681134781 1270 800 13 1
1271 801 1330681134811 1270 800 13 1
1271 801 1330681134841 1270 800 13 1
1271 801 1330681134871 1270 800 13 1
1271 801 1330681134901 1270 800 13 1
1271 801 1330681134931 1270 800 13 1
1271 801 1330681134961 1270 800 13 1
1271 801 1330681134991 1270 800 13 1
1271 801 1330681135021 1270 800 13 1
1271 801 1330681135051 1270 800 13 1
1271 801 1330681135081 1270 800 13 1
1271 801 1330681135111 1270 800 13 1
1271 801 1330681135141 1270 800 13 1
1271 801 1330681135171 720 800 13 0
1271 801 1330681135201 720 800 13 0
1271 801 1330681135231 720 800 13 0
1271 801 1330681135261 720 800 13 0
1271 801 1330681135291 720 800 13 0
1271 801 1330681135321 720 800 13 0
1271 801 1330681135351 720 800 13 0
1271 801 1330681135381 720 800 13 0
1270 800 1330681135411 720 800 13 0
1251 796 1330681135441 720 800 13 0
1185 788 1330681135471 720 800 13 0
1077 779 1330681135501 720 800 13 0
952 776 1330681135531 720 800 13 0
837 780 1330681135561 720 800 13 0
753 785 1330681135591 720 800 13 0
705 786 1330681135621 720 800 13 0
687 787 1330681135651 720 800 13 0
686 787 1330681135681 720 800 13 0
687 789 1330681135711 720 800 13 0
687 790 1330681135741 720 800 13 0
687 791 1330681135771 720 800 13 0
692 791 1330681135801 720 800 13 0
708 791 1330681135831 720 800 13 0
717 791 1330681135861 720 800 13 0
721 793 1330681135891 720 800 13 0
718 794 1330681135921 720 800 13 0
715 796 1330681135951 720 800 13 0
715 797 1330681135981 720 800 13 0
713 797 1330681136011 720 800 13 0
712 797 1330681136041 720 800 13 0
712 797 1330681136071 720 800 13 0
714 799 1330681136101 720 800 13 0
715 800 1330681136131 720 800 13 0
717 801 1330681136161 720 800 13 1
719 803 1330681136191 720 800 13 1
719 803 1330681136221 720 800 13 1
719 803 1330681136251 720 800 13 1
719 803 1330681136281 720 800 13 1
719 803 1330681136311 720 800 13 1
719 803 1330681136341 720 800 13 1
720 802 1330681136371 720 800 13 1
720 802 1330681136401 720 800 13 1
720 801 1330681136431 720 800 13 1
720 801 1330681136461 720 800 13 1
720 801 1330681136491 720 800 13 1
720 801 1330681136521 720 800 13 1
720 801 1330681136551 720 800 13 1
720 801 1330681136581 720 800 13 1
720 801 1330681136611 720 800 13 1
720 801 1330681136641 720 800 13 1
720 801 1330681136671 720 800 13 1
720 801 1330681136701 720 800 13 1
720 801 1330681136731 720 800 13 1
720 801 1330681136761 720 800 13 1
720 801 1330681136791 720 800 13 1
720 801 1330681136821 720 800 13 1
720 801 1330681136851 720 800 13 1
720 801 1330681136881 720 800 13 1
720 801 1330681136911 720 800 13 1
720 801 1330681136941 720 800 13 1
720 801 1330681136971 720 800 13 1
720 801 1330681137001 720 800 13 1
720 801 1330681137031 720 800 13 1
720 801 1330681137061 720 800 13 1
720 801 1330681137091 720 800 13 1
720 801 1330681137121 720 800 13 1
720 801 1330681137151 720 800 13 1
720 801 1330681137181 320 800 33 0
720 801 1330681137211 320 800 33 0
720 801 1330681137241 320 800 33 0
720 801 1330681137271 320 800 33 0
720 801 1330681137301 320 800 33 0
720 801 1330681137331 320 800 33 0
720 801 1330681137361 320 800 33 0
720 801 1330681137391 320 800 33 0
720 800 1330681137421 320 800 33 0
715 797 1330681137451 320 800 33 0
690 794 1330681137481 320 800 33 0
633 797 1330681137511 320 800 33 0
554 809 1330681137541 320 800 33 0
472 828 1330681137571 320 800 33 0
412 843 1330681137601 320 800 33 0
383 846 1330681137631 320 800 33 0
379 843 1330681137661 320 800 33 0
388 838 1330681137691 320 800 33 0
401 835 1330681137721 320 800 33 0
410 833 1330681137751 320 800 33 0
408 830 1330681137781 320 800 33 0
392 823 1330681137811 320 800 33 0
369 822 1330681137841 320 800 33 0
347 823 1330681137871 320 800 33 0
336 822 1330681137901 320 800 33 0
333 818 1330681137931 320 800 33 1
336 817 1330681137961 320 800 33 1
339 817 1330681137991 320 800 33 0
340 818 1330681138021 320 800 33 0
340 818 1330681138051 320 800 33 0
340 818 1330681138081 320 800 33 0
340 818 1330681138111 320 800 33 0
340 818 1330681138141 320 800 33 0
340 818 1330681138171 320 800 33 0
340 818 1330681138201 320 800 33 0
340 818 1330681138231 320 800 33 0
339 817 1330681138261 320 800 33 0
339 817 1330681138291 320 800 33 0
339 817 1330681138321 320 800 33 0
338 817 1330681138351 320 800 33 0
337 816 1330681138381 320 800 33 1
336 814 1330681138411 320 800 33 1
334 814 1330681138441 320 800 33 1
332 813 1330681138471 320 800 33 1
332 813 1330681138501 320 800 33 1
332 813 1330681138531 320 800 33 1
332 813 1330681138561 320 800 33 1
332 813 1330681138591 320 800 33 1
332 813 1330681138621 320 800 33 1
332 813 1330681138651 320 800 33 1
332 813 1330681138681 320 800 33 1
332 813 1330681138711 320 800 33 1
332 813 1330681138741 320 800 33 1
332 813 1330681138771 320 800 33 1
332 813 1330681138801 320 800 33 1
332 813 1330681138831 320 800 33 1
332 813 1330681138861 320 800 33 1
332 813 1330681138891 320 800 33 1
332 813 1330681138921 320 800 33 1
332 813 1330681138951 320 800 33 1
332 813 1330681138981 320 800 33 1
332 813 1330681139011 320 800 33 1
332 813 1330681139041 320 800 33 1
332 813 1330681139071 320 800 33 1
332 813 1330681139101 320 800 33 1
332 813 1330681139131 320 800 33 1
332 813 1330681139161 320 800 33 1
332 813 1330681139191 320 800 33 1
332 813 1330681139221 320 800 33 1
333 813 1330681139251 320 800 33 1
333 813 1330681139281 320 800 33 1
333 813 1330681139311 320 800 33 1
333 813 1330681139341 320 800 33 1
333 813 1330681139371 320 800 33 1
333 813 1330681139401 720 800 36 0
333 813 1330681139431 720 800 36 0
333 813 1330681139461 720 800 36 0
333 813 1330681139491 720 800 36 0
333 813 1330681139521 720 800 36 0
335 813 1330681139551 720 800 36 0
341 812 1330681139581 720 800 36 0
361 807 1330681139611 720 800 36 0
402 795 1330681139641 720 800 36 0
462 782 1330681139671 720 800 36 0
532 773 1330681139701 720 800 36 0
596 770 1330681139731 720 800 36 0
647 771 1330681139761 720 800 36 0
680 771 1330681139791 720 800 36 0
698 772 1330681139821 720 800 36 0
710 776 1330681139851 720 800 36 1
715 781 1330681139881 720 800 36 1
716 785 1330681139911 720 800 36 1
714 789 1330681139941 720 800 36 1
713 790 1330681139971 720 800 36 1
713 790 1330681140001 720 800 36 1
713 790 1330681140031 720 800 36 1
713 790 1330681140061 720 800 36 1
713 790 1330681140091 720 800 36 1
714 790 1330681140121 720 800 36 1
714 790 1330681140151 720 800 36 1
714 790 1330681140181 720 800 36 1
714 790 1330681140211 720 800 36 1
714 790 1330681140241 720 800 36 1
714 790 1330681140271 720 800 36 1
714 790 1330681140301 720 800 36 1
714 790 1330681140331 720 800 36 1
714 790 1330681140361 720 800 36 1
714 790 1330681140391 720 800 36 1
714 790 1330681140421 720 800 36 1
714 790 1330681140451 720 800 36 1
714 790 1330681140481 720 800 36 1
714 790 1330681140511 720 800 36 1
714 790 1330681140541 720 800 36 1
714 790 1330681140571 720 800 36 1
714 790 1330681140601 720 800 36 1
714 790 1330681140631 720 800 36 1
714 790 1330681140661 720 800 36 1
714 790 1330681140691 720 800 36 1
714 790 1330681140721 720 800 36 1
714 790 1330681140751 720 800 36 1
714 790 1330681140781 720 800 36 1
714 790 1330681140811 720 800 36 1
714 790 1330681140841 720 800 36 1
714 790 1330681140871 720 800 36 1
714 790 1330681140901 437 517 31 0
714 790 1330681140931 437 517 31 0
714 790 1330681140961 437 517 31 0
714 790 1330681140991 437 517 31 0
714 790 1330681141021 437 517 31 0
714 790 1330681141051 437 517 31 0
714 790 1330681141081 437 517 31 0
714 790 1330681141111 437 517 31 0
713 788 1330681141141 437 517 31 0
703 778 1330681141171 437 517 31 0
681 758 1330681141201 437 517 31 0
644 727 1330681141231 437 517 31 0
597 684 1330681141261 437 517 31 0
550 639 1330681141291 437 517 31 0
512 595 1330681141321 437 517 31 0
492 556 1330681141351 437 517 31 0
480 529 1330681141381 437 517 31 0
474 512 1330681141411 437 517 31 0
471 500 1330681141441 437 517 31 0
469 496 1330681141471 437 517 31 0
467 496 1330681141501 437 517 31 0
465 501 1330681141531 437 517 31 0
463 505 1330681141561 437 517 31 0
461 507 1330681141591 437 517 31 0
460 511 1330681141621 437 517 31 0
459 513 1330681141651 437 517 31 0
459 514 1330681141681 437 517 31 0
459 514 1330681141711 437 517 31 0
459 514 1330681141741 437 517 31 0
459 514 1330681141771 437 517 31 0
459 514 1330681141801 437 517 31 0
459 514 1330681141831 437 517 31 0
458 513 1330681141861 437 517 31 0
458 513 1330681141891 437 517 31 0
457 512 1330681141921 437 517 31 1
453 512 1330681141951 437 517 31 1
451 512 1330681141981 437 517 31 1
449 511 1330681142011 437 517 31 1
448 511 1330681142041 437 517 31 1
448 510 1330681142071 437 517 31 1
448 510 1330681142101 437 517 31 1
448 510 1330681142131 437 517 31 1
448 510 1330681142161 437 517 31 1
448 510 1330681142191 437 517 31 1
448 510 1330681142221 437 517 31 1
448 510 1330681142251 437 517 31 1
448 510 1330681142281 437 517 31 1
448 510 1330681142311 437 517 31 1
448 510 1330681142341 437 517 31 1
448 510 1330681142371 437 517 31 1
448 510 1330681142401 437 517 31 1
448 510 1330681142431 437 517 31 1
448 510 1330681142461 437 517 31 1
448 510 1330681142491 437 517 31 1
448 510 1330681142521 437 517 31 1
448 510 1330681142551 437 517 31 1
448 510 1330681142581 437 517 31 1
448 510 1330681142611 437 517 31 1
448 510 1330681142641 437 517 31 1
448 510 1330681142671 437 517 31 1
448 510 1330681142701 437 517 31 1
448 510 1330681142731 437 517 31 1
448 510 1330681142761 437 517 31 1
