player.x player.y time target.x target.y target.r insideTarget?
973 529 1341323531710 1003 517 34 0
976 527 1341323531740 1003 517 34 0
976 527 1341323531770 1003 517 34 0
974 527 1341323531800 1003 517 34 0
974 528 1341323531830 1003 517 34 0
975 529 1341323531860 1003 517 34 0
976 529 1341323531890 1003 517 34 0
978 529 1341323531920 1003 517 34 0
981 528 1341323531950 1003 517 34 1
984 528 1341323531980 1003 517 34 1
987 528 1341323532010 1003 517 34 1
990 527 1341323532040 1003 517 34 1
993 527 1341323532070 1003 517 34 1
995 526 1341323532100 1003 517 34 1
997 526 1341323532130 1003 517 34 1
997 526 1341323532160 1003 517 34 1
998 526 1341323532190 1003 517 34 1
998 526 1341323532220 1003 517 34 1
998 526 1341323532250 1003 517 34 1
998 525 1341323532280 1003 517 34 1
999 525 1341323532310 1003 517 34 1
999 525 1341323532340 1003 517 34 1
999 524 1341323532370 1003 517 34 1
1000 524 1341323532400 1003 517 34 1
1000 523 1341323532430 1003 517 34 1
1000 522 1341323532460 1003 517 34 1
1001 522 1341323532490 1003 517 34 1
1001 522 1341323532520 1003 517 34 1
1001 522 1341323532550 1003 517 34 1
1001 521 1341323532580 1003 517 34 1
1001 521 1341323532610 1003 517 34 1
1001 521 1341323532640 1003 517 34 1
1000 521 1341323532670 1003 517 34 1
1000 521 1341323532700 1003 517 34 1
1000 521 1341323532730 1003 517 34 1
1000 520 1341323532760 1003 517 34 1
1000 520 1341323532790 1003 517 34 1
1000 520 1341323532820 1003 517 34 1
999 520 1341323532850 1003 517 34 1
999 520 1341323532880 1003 517 34 1
999 520 1341323532910 1003 517 34 1
999 520 1341323532940 1003 517 34 1
999 520 1341323532970 1003 517 34 1
999 520 1341323533000 720 800 34 0
999 520 1341323533030 720 800 34 0
999 520 1341323533060 720 800 34 0
999 520 1341323533090 720 800 34 0
999 520 1341323533120 720 800 34 0
999 520 1341323533150 720 800 34 0
999 520 1341323533180 720 800 34 0
999 520 1341323533210 720 800 34 0
998 520 1341323533240 720 800 34 0
998 520 1341323533270 720 800 34 0
998 520 1341323533300 720 800 34 0
997 520 1341323533330 720 800 34 0
997 521 1341323533360 720 800 34 0
996 522 1341323533390 720 800 34 0
993 525 1341323533420 720 800 34 0
988 529 1341323533450 720 800 34 0
979 534 1341323533480 720 800 34 0
970 541 1341323533510 720 800 34 0
961 549 1341323533540 720 800 34 0
954 556 1341323533570 720 800 34 0
939 570 1341323533600 720 800 34 0
922 586 1341323533630 720 800 34 0
901 605 1341323533660 720 800 34 0
886 617 1341323533690 720 800 34 0
862 636 1341323533720 720 800 34 0
837 655 1341323533750 720 800 34 0
813 673 1341323533780 720 800 34 0
792 690 1341323533810 720 800 34 0
777 706 1341323533840 720 800 34 0
770 715 1341323533870 720 800 34 0
764 727 1341323533900 720 800 34 0
761 739 1341323533930 720 800 34 0
759 749 1341323533960 720 800 34 0
758 759 1341323533990 720 800 34 0
755 769 1341323534020 720 800 34 0
753 777 1341323534050 720 800 34 0
749 788 1341323534080 720 800 34 0
743 798 1341323534110 720 800 34 1
735 809 1341323534140 720 800 34 1
728 818 1341323534170 720 800 34 1
724 822 1341323534200 720 800 34 1
719 827 1341323534230 720 800 34 0
716 831 1341323534260 720 800 34 0
715 832 1341323534290 720 800 34 0
714 832 1341323534320 720 800 34 0
714 831 1341323534350 720 800 34 0
714 829 1341323534380 720 800 34 0
715 827 1341323534410 720 800 34 0
715 826 1341323534440 720 800 34 0
717 824 1341323534470 720 800 34 1
718 822 1341323534500 720 800 34 1
719 820 1341323534530 720 800 34 1
720 816 1341323534560 720 800 34 1
722 814 1341323534590 720 800 34 1
724 812 1341323534620 720 800 34 1
725 811 1341323534650 720 800 34 1
725 811 1341323534680 720 800 34 1
725 811 1341323534710 720 800 34 1
724 811 1341323534740 720 800 34 1
724 812 1341323534770 720 800 34 1
724 813 1341323534800 720 800 34 1
723 813 1341323534830 720 800 34 1
723 814 1341323534860 720 800 34 1
722 814 1341323534890 720 800 34 1
722 814 1341323534920 720 800 34 1
722 814 1341323534950 720 800 34 1
722 814 1341323534980 720 800 34 1
722 813 1341323535010 720 800 34 1
722 813 1341323535040 720 800 34 1
722 812 1341323535070 720 800 34 1
723 812 1341323535100 720 800 34 1
723 812 1341323535130 720 800 34 1
723 811 1341323535160 720 800 34 1
723 811 1341323535190 720 800 34 1
723 811 1341323535220 720 800 34 1
723 811 1341323535250 720 800 34 1
723 811 1341323535280 720 800 34 1
723 811 1341323535310 720 800 34 1
723 811 1341323535340 720 800 34 1
723 811 1341323535370 720 800 34 1
723 811 1341323535400 720 800 34 1
723 811 1341323535430 720 800 34 1
723 811 1341323535460 720 800 34 1
723 811 1341323535490 1120 800 36 0
723 811 1341323535520 1120 800 36 0
723 811 1341323535550 1120 800 36 0
723 811 1341323535580 1120 800 36 0
723 811 1341323535610 1120 800 36 0
724 811 1341323535640 1120 800 36 0
724 811 1341323535670 1120 800 36 0
724 810 1341323535700 1120 800 36 0
724 810 1341323535730 1120 800 36 0
724 810 1341323535760 1120 800 36 0
725 810 1341323535790 1120 800 36 0
726 810 1341323535820 1120 800 36 0
727 809 1341323535850 1120 800 36 0
729 809 1341323535880 1120 800 36 0
732 807 1341323535910 1120 800 36 0
735 807 1341323535940 1120 800 36 0
738 806 1341323535970 1120 800 36 0
740 805 1341323536000 1120 800 36 0
743 804 1341323536030 1120 800 36 0
747 802 1341323536060 1120 800 36 0
755 800 1341323536090 1120 800 36 0
767 798 1341323536120 1120 800 36 0
786 796 1341323536150 1120 800 36 0
801 794 1341323536180 1120 800 36 0
829 793 1341323536210 1120 800 36 0
861 794 1341323536240 1120 800 36 0
896 797 1341323536270 1120 800 36 0
920 800 1341323536300 1120 800 36 0
956 804 1341323536330 1120 800 36 0
989 809 1341323536360 1120 800 36 0
1019 813 1341323536390 1120 800 36 0
1043 816 1341323536420 1120 800 36 0
1062 816 1341323536450 1120 800 36 0
1074 813 1341323536480 1120 800 36 0
1078 810 1341323536510 1120 800 36 0
1079 806 1341323536540 1120 800 36 0
1076 805 1341323536570 1120 800 36 0
1074 804 1341323536600 1120 800 36 0
1073 805 1341323536630 1120 800 36 0
1072 805 1341323536660 1120 800 36 0
1073 805 1341323536690 1120 800 36 0
1076 805 1341323536720 1120 800 36 0
1080 803 1341323536750 1120 800 36 0
1083 803 1341323536780 1120 800 36 0
1086 803 1341323536810 1120 800 36 0
1088 803 1341323536840 1120 800 36 0
1092 804 1341323536870 1120 800 36 0
1096 805 1341323536900 1120 800 36 1
1101 806 1341323536930 1120 800 36 1
1104 807 1341323536960 1120 800 36 1
1108 807 1341323536990 1120 800 36 1
1110 806 1341323537020 1120 800 36 1
1112 805 1341323537050 1120 800 36 1
1112 805 1341323537080 1120 800 36 1
1112 804 1341323537110 1120 800 36 1
1111 804 1341323537140 1120 800 36 1
1111 804 1341323537170 1120 800 36 1
1112 804 1341323537200 1120 800 36 1
1112 804 1341323537230 1120 800 36 1
1113 803 1341323537260 1120 800 36 1
1113 803 1341323537290 1120 800 36 1
1113 803 1341323537320 1120 800 36 1
1113 803 1341323537350 1120 800 36 1
1113 804 1341323537380 1120 800 36 1
1113 804 1341323537410 1120 800 36 1
1113 804 1341323537440 1120 800 36 1
1113 804 1341323537470 1120 800 36 1
1113 804 1341323537500 1120 800 36 1
1113 804 1341323537530 1120 800 36 1
1112 804 1341323537560 1120 800 36 1
1112 804 1341323537590 1120 800 36 1
1112 804 1341323537620 1120 800 36 1
1112 804 1341323537650 1120 800 36 1
1112 804 1341323537680 1120 800 36 1
1112 804 1341323537710 1120 800 36 1
1112 804 1341323537740 1120 800 36 1
1112 804 1341323537770 1120 800 36 1
1112 804 1341323537800 1120 800 36 1
1112 804 1341323537830 1120 800 36 1
1112 804 1341323537860 1120 800 36 1
1112 804 1341323537890 1120 800 36 1
1112 804 1341323537920 1120 800 36 1
1112 804 1341323537950 720 800 32 0
1112 804 1341323537980 720 800 32 0
1112 804 1341323538010 720 800 32 0
1112 804 1341323538040 720 800 32 0
1112 804 1341323538070 720 800 32 0
1112 804 1341323538100 720 800 32 0
1112 804 1341323538130 720 800 32 0
1112 804 1341323538160 720 800 32 0
1112 804 1341323538190 720 800 32 0
1112 804 1341323538220 720 800 32 0
1112 804 1341323538250 720 800 32 0
1111 804 1341323538280 720 800 32 0
1110 804 1341323538310 720 800 32 0
1108 804 1341323538340 720 800 32 0
1105 804 1341323538370 720 800 32 0
1099 804 1341323538400 720 800 32 0
1091 804 1341323538430 720 800 32 0
1084 804 1341323538460 720 800 32 0
1071 800 1341323538490 720 800 32 0
1054 791 1341323538520 720 800 32 0
1029 777 1341323538550 720 800 32 0
1001 762 1341323538580 720 800 32 0
971 751 1341323538610 720 800 32 0
952 746 1341323538640 720 800 32 0
926 741 1341323538670 720 800 32 0
903 740 1341323538700 720 800 32 0
885 740 1341323538730 720 800 32 0
871 743 1341323538760 720 800 32 0
863 746 1341323538790 720 800 32 0
859 747 1341323538820 720 800 32 0
857 749 1341323538850 720 800 32 0
856 750 1341323538880 720 800 32 0
854 751 1341323538910 720 800 32 0
853 752 1341323538940 720 800 32 0
851 753 1341323538970 720 800 32 0
845 753 1341323539000 720 800 32 0
834 752 1341323539030 720 800 32 0
819 750 1341323539060 720 800 32 0
801 749 1341323539090 720 800 32 0
788 749 1341323539120 720 800 32 0
768 749 1341323539150 720 800 32 0
749 752 1341323539180 720 800 32 0
734 756 1341323539210 720 800 32 0
725 760 1341323539240 720 800 32 0
721 763 1341323539270 720 800 32 0
721 764 1341323539300 720 800 32 0
724 764 1341323539330 720 800 32 0
726 764 1341323539360 720 800 32 0
727 764 1341323539390 720 800 32 0
728 764 1341323539420 720 800 32 0
728 767 1341323539450 720 800 32 0
727 768 1341323539480 720 800 32 0
727 771 1341323539510 720 800 32 0
726 774 1341323539540 720 800 32 0
725 776 1341323539570 720 800 32 0
725 777 1341323539600 720 800 32 0
723 780 1341323539630 720 800 32 1
722 783 1341323539660 720 800 32 1
721 785 1341323539690 720 800 32 1
721 785 1341323539720 720 800 32 1
722 785 1341323539750 720 800 32 1
722 785 1341323539780 720 800 32 1
722 786 1341323539810 720 800 32 1
723 787 1341323539840 720 800 32 1
723 787 1341323539870 720 800 32 1
723 788 1341323539900 720 800 32 1
723 789 1341323539930 720 800 32 1
723 789 1341323539960 720 800 32 1
724 789 1341323539990 720 800 32 1
724 790 1341323540020 720 800 32 1
724 790 1341323540050 720 800 32 1
724 790 1341323540080 720 800 32 1
724 791 1341323540110 720 800 32 1
724 791 1341323540140 720 800 32 1
724 791 1341323540170 720 800 32 1
724 791 1341323540200 720 800 32 1
724 791 1341323540230 720 800 32 1
724 791 1341323540260 720 800 32 1
724 791 1341323540290 720 800 32 1
724 791 1341323540320 720 800 32 1
724 791 1341323540350 720 800 32 1
724 791 1341323540380 720 800 32 1
724 791 1341323540410 720 800 32 1
724 791 1341323540440 720 800 32 1
724 791 1341323540470 720 800 32 1
724 791 1341323540500 720 800 32 1
724 791 1341323540530 720 800 32 1
724 791 1341323540560 720 800 32 1
724 791 1341323540590 720 800 32 1
724 791 1341323540620 720 800 32 1
724 791 1341323540650 320 800 17 0
724 791 1341323540680 320 800 17 0
724 791 1341323540710 320 800 17 0
724 791 1341323540740 320 800 17 0
724 791 1341323540770 320 800 17 0
724 791 1341323540800 320 800 17 0
724 791 1341323540830 320 800 17 0
724 791 1341323540860 320 800 17 0
724 791 1341323540890 320 800 17 0
724 791 1341323540920 320 800 17 0
724 791 1341323540950 320 800 17 0
724 790 1341323540980 320 800 17 0
725 789 1341323541010 320 800 17 0
725 787 1341323541040 320 800 17 0
725 783 1341323541070 320 800 17 0
724 782 1341323541100 320 800 17 0
723 779 1341323541130 320 800 17 0
721 777 1341323541160 320 800 17 0
719 776 1341323541190 320 800 17 0
715 776 1341323541220 320 800 17 0
707 776 1341323541250 320 800 17 0
698 776 1341323541280 320 800 17 0
677 778 1341323541310 320 800 17 0
649 781 1341323541340 320 800 17 0
619 785 1341323541370 320 800 17 0
599 789 1341323541400 320 800 17 0
571 794 1341323541430 320 800 17 0
546 800 1341323541460 320 800 17 0
526 804 1341323541490 320 800 17 0
513 807 1341323541520 320 800 17 0
509 808 1341323541550 320 800 17 0
509 808 1341323541580 320 800 17 0
509 805 1341323541610 320 800 17 0
509 801 1341323541640 320 800 17 0
507 797 1341323541670 320 800 17 0
505 794 1341323541700 320 800 17 0
502 792 1341323541730 320 800 17 0
499 791 1341323541760 320 800 17 0
494 791 1341323541790 320 800 17 0
478 786 1341323541820 320 800 17 0
457 782 1341323541850 320 800 17 0
432 780 1341323541880 320 800 17 0
406 780 1341323541910 320 800 17 0
390 782 1341323541940 320 800 17 0
371 787 1341323541970 320 800 17 0
359 794 1341323542000 320 800 17 0
356 799 1341323542030 320 800 17 0
357 801 1341323542060 320 800 17 0
362 802 1341323542090 320 800 17 0
365 800 1341323542120 320 800 17 0
366 799 1341323542150 320 800 17 0
366 797 1341323542180 320 800 17 0
364 796 1341323542210 320 800 17 0
363 795 1341323542240 320 800 17 0
361 794 1341323542270 320 800 17 0
358 793 1341323542300 320 800 17 0
356 791 1341323542330 320 800 17 0
353 790 1341323542360 320 800 17 0
351 789 1341323542390 320 800 17 0
349 788 1341323542420 320 800 17 0
347 788 1341323542450 320 800 17 0
345 788 1341323542480 320 800 17 0
344 788 1341323542510 320 800 17 0
343 788 1341323542540 320 800 17 0
342 789 1341323542570 320 800 17 0
342 789 1341323542600 320 800 17 0
341 790 1341323542630 320 800 17 0
341 791 1341323542660 320 800 17 0
340 792 1341323542690 320 800 17 0
340 793 1341323542720 320 800 17 0
340 795 1341323542750 320 800 17 0
340 797 1341323542780 320 800 17 0
340 799 1341323542810 320 800 17 0
340 800 1341323542840 320 800 17 0
340 801 1341323542870 320 800 17 0
340 803 1341323542900 320 800 17 0
339 804 1341323542930 320 800 17 0
339 805 1341323542960 320 800 17 0
338 805 1341323542990 320 800 17 0
336 805 1341323543020 320 800 17 0
335 805 1341323543050 320 800 17 0
335 804 1341323543080 320 800 17 0
334 803 1341323543110 320 800 17 0
332 802 1341323543140 320 800 17 0
329 800 1341323543170 320 800 17 0
327 798 1341323543200 320 800 17 1
325 797 1341323543230 320 800 17 1
325 797 1341323543260 320 800 17 1
325 797 1341323543290 320 800 17 1
325 797 1341323543320 320 800 17 1
325 797 1341323543350 320 800 17 1
325 798 1341323543380 320 800 17 1
325 798 1341323543410 320 800 17 1
326 800 1341323543440 320 800 17 1
327 801 1341323543470 320 800 17 1
328 802 1341323543500 320 800 17 0
329 802 1341323543530 320 800 17 0
329 803 1341323543560 320 800 17 0
329 803 1341323543590 320 800 17 0
329 803 1341323543620 320 800 17 0
329 803 1341323543650 320 800 17 0
329 803 1341323543680 320 800 17 0
329 803 1341323543710 320 800 17 0
329 803 1341323543740 320 800 17 0
329 803 1341323543770 320 800 17 0
328 802 1341323543800 320 800 17 0
327 801 1341323543830 320 800 17 1
326 801 1341323543860 320 800 17 1
325 800 1341323543890 320 800 17 1
325 799 1341323543920 320 800 17 1
324 799 1341323543950 320 800 17 1
324 799 1341323543980 320 800 17 1
324 798 1341323544010 320 800 17 1
324 798 1341323544040 320 800 17 1
324 798 1341323544070 320 800 17 1
324 799 1341323544100 320 800 17 1
325 800 1341323544130 320 800 17 1
325 800 1341323544160 320 800 17 1
326 801 1341323544190 320 800 17 1
326 801 1341323544220 320 800 17 1
326 801 1341323544250 320 800 17 1
327 802 1341323544280 320 800 17 1
327 802 1341323544310 320 800 17 1
327 802 1341323544340 320 800 17 1
327 802 1341323544370 320 800 17 1
327 802 1341323544400 320 800 17 1
328 802 1341323544430 320 800 17 0
328 802 1341323544460 320 800 17 0
328 802 1341323544490 320 800 17 0
328 802 1341323544520 320 800 17 0
328 802 1341323544550 320 800 17 0
328 802 1341323544580 320 800 17 0
328 802 1341323544610 320 800 17 0
328 802 1341323544640 320 800 17 0
328 802 1341323544670 320 800 17 0
328 802 1341323544700 320 800 17 0
328 802 1341323544730 320 800 17 0
328 802 1341323544760 320 800 17 0
328 802 1341323544790 320 800 17 0
328 802 1341323544820 320 800 17 0
328 801 1341323544850 320 800 17 0
327 801 1341323544880 320 800 17 1
327 801 1341323544910 320 800 17 1
327 801 1341323544940 320 800 17 1
326 800 1341323544970 320 800 17 1
326 800 1341323545000 320 800 17 1
325 799 1341323545030 320 800 17 1
325 799 1341323545060 320 800 17 1
324 799 1341323545090 320 800 17 1
324 799 1341323545120 320 800 17 1
324 799 1341323545150 320 800 17 1
324 799 1341323545180 320 800 17 1
324 799 1341323545210 320 800 17 1
324 799 1341323545240 320 800 17 1
324 799 1341323545270 320 800 17 1
324 799 1341323545300 320 800 17 1
324 799 1341323545330 320 800 17 1
324 799 1341323545360 320 800 17 1
324 799 1341323545390 320 800 17 1
324 799 1341323545420 320 800 17 1
324 799 1341323545450 320 800 17 1
324 799 1341323545480 320 800 17 1
324 799 1341323545510 320 800 17 1
324 799 1341323545540 320 800 17 1
324 799 1341323545570 320 800 17 1
324 799 1341323545600 320 800 17 1
324 799 1341323545630 320 800 17 1
324 799 1341323545660 320 800 17 1
324 799 1341323545690 320 800 17 1
324 799 1341323545720 320 800 17 1
324 799 1341323545750 320 800 17 1
324 799 1341323545780 320 800 17 1
325 799 1341323545810 320 800 17 1
325 799 1341323545840 320 800 17 1
325 800 1341323545870 320 800 17 1
325 800 1341323545900 320 800 17 1
325 800 1341323545930 720 800 18 0
326 800 1341323545960 720 800 18 0
326 800 1341323545990 720 800 18 0
326 800 1341323546020 720 800 18 0
326 801 1341323546050 720 800 18 0
326 801 1341323546080 720 800 18 0
327 801 1341323546110 720 800 18 0
327 801 1341323546140 720 800 18 0
327 801 1341323546170 720 800 18 0
327 801 1341323546200 720 800 18 0
327 801 1341323546230 720 800 18 0
328 802 1341323546260 720 800 18 0
329 802 1341323546290 720 800 18 0
330 802 1341323546320 720 800 18 0
332 802 1341323546350 720 800 18 0
335 802 1341323546380 720 800 18 0
340 802 1341323546410 720 800 18 0
347 802 1341323546440 720 800 18 0
355 802 1341323546470 720 800 18 0
365 801 1341323546500 720 800 18 0
373 800 1341323546530 720 800 18 0
390 802 1341323546560 720 800 18 0
408 803 1341323546590 720 800 18 0
427 804 1341323546620 720 800 18 0
444 806 1341323546650 720 800 18 0
471 807 1341323546680 720 800 18 0
500 808 1341323546710 720 800 18 0
533 808 1341323546740 720 800 18 0
566 807 1341323546770 720 800 18 0
600 806 1341323546800 720 800 18 0
620 806 1341323546830 720 800 18 0
647 803 1341323546860 720 800 18 0
667 800 1341323546890 720 800 18 0
681 796 1341323546920 720 800 18 0
688 793 1341323546950 720 800 18 0
689 791 1341323546980 720 800 18 0
688 791 1341323547010 720 800 18 0
686 792 1341323547040 720 800 18 0
