#2016.08.28 ap. J.-C. at 16:54:46 CEST
# player.x player.y time target.x target.y target.r insideTarget?
725 802 1472396165270 720 800 15 0
725 802 1472396165300 720 800 15 0
725 802 1472396165330 720 800 15 0
725 802 1472396165360 720 800 15 0
725 802 1472396165390 720 800 15 0
725 802 1472396165420 720 800 15 0
725 802 1472396165450 720 800 15 0
725 802 1472396165480 720 800 15 0
725 802 1472396165510 720 800 15 0
725 802 1472396165540 720 800 15 0
725 802 1472396165570 720 800 15 0
725 802 1472396165600 720 800 15 0
725 802 1472396165630 720 800 15 0
725 802 1472396165660 720 800 15 0
725 802 1472396165690 720 800 15 0
725 802 1472396165720 720 800 15 0
725 802 1472396165750 720 800 15 0
725 802 1472396165780 720 800 15 0
725 802 1472396165810 720 800 15 0
725 802 1472396165840 720 800 15 0
725 802 1472396165870 720 800 15 0
725 802 1472396165900 720 800 15 0
725 802 1472396165930 720 800 15 0
725 802 1472396165960 720 800 15 0
725 802 1472396165990 720 800 15 0
725 802 1472396166020 720 800 15 0
725 802 1472396166050 720 800 15 0
725 802 1472396166080 720 800 15 0
725 802 1472396166110 720 800 15 0
724 802 1472396166140 720 800 15 1
724 802 1472396166170 720 800 15 1
724 802 1472396166200 720 800 15 1
724 802 1472396166230 720 800 15 1
724 802 1472396166260 720 800 15 1
724 802 1472396166290 720 800 15 1
724 802 1472396166320 720 800 15 1
724 802 1472396166350 720 800 15 1
724 802 1472396166380 720 800 15 1
724 802 1472396166410 720 800 15 1
724 802 1472396166440 720 800 15 1
724 802 1472396166470 720 800 15 1
724 802 1472396166500 720 800 15 1
724 802 1472396166530 720 800 15 1
724 802 1472396166560 720 800 15 1
724 802 1472396166590 720 800 15 1
724 802 1472396166620 720 800 15 1
724 802 1472396166650 720 800 15 1
724 802 1472396166680 720 800 15 1
724 802 1472396166710 720 800 15 1
724 802 1472396166740 720 800 15 1
724 802 1472396166770 720 800 15 1
724 802 1472396166800 720 800 15 1
724 802 1472396166830 720 800 15 1
724 802 1472396166860 720 800 15 1
724 802 1472396166890 720 800 15 1
724 802 1472396166920 720 800 15 1
724 802 1472396166950 720 800 15 1
724 802 1472396166980 720 800 15 1
724 802 1472396167010 720 800 15 1
724 802 1472396167040 720 800 15 1
724 802 1472396167070 720 800 15 1
724 802 1472396167100 720 800 15 1
724 802 1472396167130 720 800 15 1
724 802 1472396167160 1215 305 14 0
724 802 1472396167190 1215 305 14 0
724 802 1472396167220 1215 305 14 0
724 802 1472396167250 1215 305 14 0
724 802 1472396167280 1215 305 14 0
724 802 1472396167310 1215 305 14 0
724 802 1472396167340 1215 305 14 0
724 802 1472396167370 1215 305 14 0
724 802 1472396167400 1215 305 14 0
724 802 1472396167430 1215 305 14 0
724 802 1472396167460 1215 305 14 0
724 802 1472396167490 1215 305 14 0
724 801 1472396167520 1215 305 14 0
725 798 1472396167550 1215 305 14 0
730 790 1472396167580 1215 305 14 0
736 783 1472396167610 1215 305 14 0
744 774 1472396167640 1215 305 14 0
765 749 1472396167670 1215 305 14 0
811 693 1472396167700 1215 305 14 0
848 654 1472396167730 1215 305 14 0
889 616 1472396167760 1215 305 14 0
915 588 1472396167790 1215 305 14 0
935 561 1472396167820 1215 305 14 0
949 538 1472396167850 1215 305 14 0
960 518 1472396167880 1215 305 14 0
970 505 1472396167910 1215 305 14 0
993 482 1472396167940 1215 305 14 0
1022 459 1472396167970 1215 305 14 0
1052 440 1472396168000 1215 305 14 0
1071 428 1472396168030 1215 305 14 0
1100 410 1472396168060 1215 305 14 0
1126 393 1472396168090 1215 305 14 0
1145 379 1472396168120 1215 305 14 0
1151 370 1472396168150 1215 305 14 0
1151 366 1472396168180 1215 305 14 0
1151 365 1472396168210 1215 305 14 0
1151 364 1472396168240 1215 305 14 0
1152 362 1472396168270 1215 305 14 0
1157 358 1472396168300 1215 305 14 0
1161 354 1472396168330 1215 305 14 0
1167 348 1472396168360 1215 305 14 0
1171 343 1472396168390 1215 305 14 0
1178 335 1472396168420 1215 305 14 0
1185 328 1472396168450 1215 305 14 0
1190 322 1472396168480 1215 305 14 0
1193 321 1472396168510 1215 305 14 0
1196 320 1472396168540 1215 305 14 0
1198 320 1472396168570 1215 305 14 0
1200 319 1472396168600 1215 305 14 0
1202 318 1472396168630 1215 305 14 0
1204 318 1472396168660 1215 305 14 0
1205 317 1472396168690 1215 305 14 0
1208 316 1472396168720 1215 305 14 0
1212 315 1472396168750 1215 305 14 0
1216 314 1472396168780 1215 305 14 0
1220 313 1472396168810 1215 305 14 0
1222 312 1472396168840 1215 305 14 0
1222 312 1472396168870 1215 305 14 0
1222 312 1472396168900 1215 305 14 0
1220 312 1472396168930 1215 305 14 0
1219 313 1472396168960 1215 305 14 0
1218 313 1472396168990 1215 305 14 0
1218 313 1472396169020 1215 305 14 0
1218 313 1472396169050 1215 305 14 0
1217 312 1472396169080 1215 305 14 0
1216 311 1472396169110 1215 305 14 0
1214 309 1472396169140 1215 305 14 1
1213 307 1472396169170 1215 305 14 1
1212 307 1472396169200 1215 305 14 1
1212 306 1472396169230 1215 305 14 1
1212 306 1472396169260 1215 305 14 1
1212 307 1472396169290 1215 305 14 1
1213 308 1472396169320 1215 305 14 1
1213 308 1472396169350 1215 305 14 1
1214 308 1472396169380 1215 305 14 1
1214 309 1472396169410 1215 305 14 1
1214 309 1472396169440 1215 305 14 1
1215 310 1472396169470 1215 305 14 0
1215 310 1472396169500 1215 305 14 0
1215 310 1472396169530 1215 305 14 0
1215 310 1472396169560 1215 305 14 0
1215 310 1472396169590 1215 305 14 0
1215 310 1472396169620 1215 305 14 0
1215 310 1472396169650 1215 305 14 0
1215 310 1472396169680 1215 305 14 0
1215 310 1472396169710 1215 305 14 0
1215 310 1472396169740 1215 305 14 0
1215 310 1472396169770 1215 305 14 0
1215 310 1472396169800 1215 305 14 0
1215 310 1472396169830 1215 305 14 0
1215 310 1472396169860 1215 305 14 0
1215 310 1472396169890 1215 305 14 0
1215 310 1472396169920 1215 305 14 0
1215 310 1472396169950 1215 305 14 0
1215 310 1472396169980 1215 305 14 0
1215 310 1472396170010 1215 305 14 0
1214 310 1472396170040 1215 305 14 0
1213 310 1472396170070 1215 305 14 0
1212 310 1472396170100 1215 305 14 0
1212 310 1472396170130 1215 305 14 0
1212 310 1472396170160 1215 305 14 0
1212 310 1472396170190 1215 305 14 0
1212 310 1472396170220 1215 305 14 0
1212 310 1472396170250 1215 305 14 0
1212 310 1472396170280 1215 305 14 0
1212 310 1472396170310 1215 305 14 0
1212 310 1472396170340 1215 305 14 0
1212 310 1472396170370 1215 305 14 0
1212 310 1472396170400 1215 305 14 0
1212 310 1472396170430 1215 305 14 0
1212 310 1472396170460 1215 305 14 0
1212 310 1472396170490 1215 305 14 0
1212 310 1472396170520 1215 305 14 0
1212 310 1472396170550 1215 305 14 0
1212 310 1472396170580 1215 305 14 0
1212 310 1472396170610 1215 305 14 0
1212 310 1472396170640 1215 305 14 0
1212 310 1472396170670 1215 305 14 0
1212 310 1472396170700 1215 305 14 0
1212 310 1472396170730 1215 305 14 0
1212 310 1472396170760 1215 305 14 0
1212 310 1472396170790 1215 305 14 0
1212 310 1472396170820 1215 305 14 0
1212 310 1472396170850 1215 305 14 0
1212 310 1472396170880 1215 305 14 0
1212 310 1472396170910 1215 305 14 0
1212 310 1472396170940 1215 305 14 0
1212 310 1472396170970 1215 305 14 0
1212 310 1472396171000 1215 305 14 0
1212 310 1472396171030 1215 305 14 0
1212 310 1472396171060 1215 305 14 0
1212 310 1472396171090 1215 305 14 0
1212 310 1472396171120 1215 305 14 0
1212 310 1472396171150 1215 305 14 0
1212 310 1472396171180 1215 305 14 0
1212 310 1472396171210 1215 305 14 0
1212 310 1472396171240 1215 305 14 0
1212 310 1472396171270 1215 305 14 0
1212 310 1472396171300 1215 305 14 0
1212 310 1472396171330 1215 305 14 0
1212 310 1472396171360 1215 305 14 0
1212 310 1472396171390 1215 305 14 0
1212 310 1472396171420 1215 305 14 0
1212 310 1472396171450 1215 305 14 0
1212 310 1472396171480 1215 305 14 0
1212 310 1472396171510 1215 305 14 0
1212 310 1472396171540 1215 305 14 0
1212 310 1472396171570 1215 305 14 0
1212 310 1472396171600 1215 305 14 0
1213 309 1472396171630 1215 305 14 1
1214 309 1472396171660 1215 305 14 1
1214 309 1472396171690 1215 305 14 1
1214 309 1472396171720 1215 305 14 1
1214 309 1472396171750 1215 305 14 1
1214 309 1472396171780 1215 305 14 1
1214 309 1472396171810 1215 305 14 1
1214 309 1472396171840 1215 305 14 1
1216 308 1472396171870 1215 305 14 1
1217 307 1472396171900 1215 305 14 1
1217 307 1472396171930 1215 305 14 1
1217 307 1472396171960 1215 305 14 1
1217 307 1472396171990 1215 305 14 1
1216 307 1472396172020 1215 305 14 1
1216 307 1472396172050 1215 305 14 1
1216 307 1472396172080 1215 305 14 1
1216 307 1472396172110 1215 305 14 1
1216 307 1472396172140 1215 305 14 1
1216 307 1472396172170 1215 305 14 1
1216 307 1472396172200 1215 305 14 1
1216 307 1472396172230 1215 305 14 1
1216 307 1472396172260 1215 305 14 1
1216 307 1472396172290 1215 305 14 1
1216 307 1472396172320 1215 305 14 1
1216 307 1472396172350 1215 305 14 1
1216 307 1472396172380 1215 305 14 1
1216 307 1472396172410 1215 305 14 1
1216 307 1472396172440 1215 305 14 1
1216 307 1472396172470 1215 305 14 1
1216 307 1472396172500 1215 305 14 1
1216 307 1472396172530 1215 305 14 1
1215 307 1472396172560 1215 305 14 1
1215 307 1472396172590 1215 305 14 1
1215 307 1472396172620 1215 305 14 1
1215 307 1472396172650 720 800 14 0
1215 307 1472396172680 720 800 14 0
1215 307 1472396172710 720 800 14 0
1215 307 1472396172740 720 800 14 0
1215 307 1472396172770 720 800 14 0
1215 307 1472396172800 720 800 14 0
1215 307 1472396172830 720 800 14 0
1215 307 1472396172860 720 800 14 0
1215 307 1472396172890 720 800 14 0
1215 307 1472396172920 720 800 14 0
1215 307 1472396172950 720 800 14 0
1209 310 1472396172980 720 800 14 0
1200 315 1472396173010 720 800 14 0
1181 326 1472396173040 720 800 14 0
1154 348 1472396173070 720 800 14 0
1108 387 1472396173100 720 800 14 0
1068 423 1472396173130 720 800 14 0
1009 478 1472396173160 720 800 14 0
963 522 1472396173190 720 800 14 0
929 555 1472396173220 720 800 14 0
901 580 1472396173250 720 800 14 0
877 602 1472396173280 720 800 14 0
861 619 1472396173310 720 800 14 0
838 645 1472396173340 720 800 14 0
818 670 1472396173370 720 800 14 0
801 696 1472396173400 720 800 14 0
788 718 1472396173430 720 800 14 0
781 733 1472396173460 720 800 14 0
779 738 1472396173490 720 800 14 0
776 741 1472396173520 720 800 14 0
769 745 1472396173550 720 800 14 0
760 750 1472396173580 720 800 14 0
751 756 1472396173610 720 800 14 0
745 762 1472396173640 720 800 14 0
743 766 1472396173670 720 800 14 0
742 772 1472396173700 720 800 14 0
743 775 1472396173730 720 800 14 0
744 777 1472396173760 720 800 14 0
744 779 1472396173790 720 800 14 0
744 782 1472396173820 720 800 14 0
743 787 1472396173850 720 800 14 0
741 791 1472396173880 720 800 14 0
740 792 1472396173910 720 800 14 0
740 793 1472396173940 720 800 14 0
739 793 1472396173970 720 800 14 0
737 794 1472396174000 720 800 14 0
733 795 1472396174030 720 800 14 0
727 797 1472396174060 720 800 14 0
724 799 1472396174090 720 800 14 1
723 800 1472396174120 720 800 14 1
723 800 1472396174150 720 800 14 1
723 800 1472396174180 720 800 14 1
723 801 1472396174210 720 800 14 1
722 801 1472396174240 720 800 14 1
722 802 1472396174270 720 800 14 1
721 802 1472396174300 720 800 14 1
721 803 1472396174330 720 800 14 1
721 803 1472396174360 720 800 14 1
721 803 1472396174390 720 800 14 1
721 803 1472396174420 720 800 14 1
721 803 1472396174450 720 800 14 1
721 803 1472396174480 720 800 14 1
721 803 1472396174510 720 800 14 1
721 803 1472396174540 720 800 14 1
721 803 1472396174570 720 800 14 1
721 803 1472396174600 720 800 14 1
721 802 1472396174630 720 800 14 1
721 802 1472396174660 720 800 14 1
721 802 1472396174690 720 800 14 1
721 802 1472396174720 720 800 14 1
721 802 1472396174750 720 800 14 1
721 802 1472396174780 720 800 14 1
721 802 1472396174810 720 800 14 1
721 802 1472396174840 720 800 14 1
721 802 1472396174870 720 800 14 1
721 802 1472396174900 720 800 14 1
721 802 1472396174930 720 800 14 1
721 802 1472396174960 720 800 14 1
721 802 1472396174990 720 800 14 1
721 802 1472396175020 720 800 14 1
721 802 1472396175050 720 800 14 1
721 802 1472396175080 720 800 14 1
721 802 1472396175110 720 800 14 1
721 802 1472396175140 1420 800 15 0
721 802 1472396175170 1420 800 15 0
721 802 1472396175200 1420 800 15 0
721 802 1472396175230 1420 800 15 0
721 802 1472396175260 1420 800 15 0
721 802 1472396175290 1420 800 15 0
721 802 1472396175320 1420 800 15 0
721 802 1472396175350 1420 800 15 0
721 802 1472396175380 1420 800 15 0
721 802 1472396175410 1420 800 15 0
721 802 1472396175440 1420 800 15 0
721 802 1472396175470 1420 800 15 0
722 800 1472396175500 1420 800 15 0
727 795 1472396175530 1420 800 15 0
739 787 1472396175560 1420 800 15 0
754 784 1472396175590 1420 800 15 0
773 784 1472396175620 1420 800 15 0
791 783 1472396175650 1420 800 15 0
828 773 1472396175680 1420 800 15 0
877 756 1472396175710 1420 800 15 0
930 746 1472396175740 1420 800 15 0
966 745 1472396175770 1420 800 15 0
1019 748 1472396175800 1420 800 15 0
1070 754 1472396175830 1420 800 15 0
1114 763 1472396175860 1420 800 15 0
1145 772 1472396175890 1420 800 15 0
1163 781 1472396175920 1420 800 15 0
1169 785 1472396175950 1420 800 15 0
1174 788 1472396175980 1420 800 15 0
1179 790 1472396176010 1420 800 15 0
1191 790 1472396176040 1420 800 15 0
1213 787 1472396176070 1420 800 15 0
1242 783 1472396176100 1420 800 15 0
1262 780 1472396176130 1420 800 15 0
1288 780 1472396176160 1420 800 15 0
1307 781 1472396176190 1420 800 15 0
1319 783 1472396176220 1420 800 15 0
1327 785 1472396176250 1420 800 15 0
1335 787 1472396176280 1420 800 15 0
1342 788 1472396176310 1420 800 15 0
1356 788 1472396176340 1420 800 15 0
1373 789 1472396176370 1420 800 15 0
1388 790 1472396176400 1420 800 15 0
1396 792 1472396176430 1420 800 15 0
1401 795 1472396176460 1420 800 15 0
1402 796 1472396176490 1420 800 15 0
1402 797 1472396176520 1420 800 15 0
1402 797 1472396176550 1420 800 15 0
1402 797 1472396176580 1420 800 15 0
1402 797 1472396176610 1420 800 15 0
1402 797 1472396176640 1420 800 15 0
1403 797 1472396176670 1420 800 15 0
1406 798 1472396176700 1420 800 15 0
1410 798 1472396176730 1420 800 15 0
1416 800 1472396176760 1420 800 15 1
1419 801 1472396176790 1420 800 15 1
1421 803 1472396176820 1420 800 15 1
1422 803 1472396176850 1420 800 15 1
1422 804 1472396176880 1420 800 15 1
1422 804 1472396176910 1420 800 15 1
1422 804 1472396176940 1420 800 15 1
1422 804 1472396176970 1420 800 15 1
1422 804 1472396177000 1420 800 15 1
1422 804 1472396177030 1420 800 15 1
1422 804 1472396177060 1420 800 15 1
1422 804 1472396177090 1420 800 15 1
1422 804 1472396177120 1420 800 15 1
1422 804 1472396177150 1420 800 15 1
1422 804 1472396177180 1420 800 15 1
1422 804 1472396177210 1420 800 15 1
1422 804 1472396177240 1420 800 15 1
1422 804 1472396177270 1420 800 15 1
1421 804 1472396177300 1420 800 15 1
1421 803 1472396177330 1420 800 15 1
1421 803 1472396177360 1420 800 15 1
1421 803 1472396177390 1420 800 15 1
1421 803 1472396177420 1420 800 15 1
1420 803 1472396177450 1420 800 15 1
1420 803 1472396177480 1420 800 15 1
1420 803 1472396177510 1420 800 15 1
1419 802 1472396177540 1420 800 15 1
1419 802 1472396177570 1420 800 15 1
1419 802 1472396177600 1420 800 15 1
1419 802 1472396177630 1420 800 15 1
1419 802 1472396177660 1420 800 15 1
1419 802 1472396177690 1420 800 15 1
1418 802 1472396177720 1420 800 15 1
1418 802 1472396177750 1420 800 15 1
1418 802 1472396177780 720 800 14 0
1418 802 1472396177810 720 800 14 0
1418 802 1472396177840 720 800 14 0
1418 801 1472396177870 720 800 14 0
1418 801 1472396177900 720 800 14 0
1418 801 1472396177930 720 800 14 0
1417 801 1472396177960 720 800 14 0
1417 801 1472396177990 720 800 14 0
1417 801 1472396178020 720 800 14 0
1417 801 1472396178050 720 800 14 0
1416 800 1472396178080 720 800 14 0
1412 800 1472396178110 720 800 14 0
1400 799 1472396178140 720 800 14 0
1369 799 1472396178170 720 800 14 0
1322 802 1472396178200 720 800 14 0
1262 803 1472396178230 720 800 14 0
1196 799 1472396178260 720 800 14 0
1149 795 1472396178290 720 800 14 0
1079 788 1472396178320 720 800 14 0
1012 784 1472396178350 720 800 14 0
951 781 1472396178380 720 800 14 0
914 780 1472396178410 720 800 14 0
865 782 1472396178440 720 800 14 0
827 786 1472396178470 720 800 14 0
799 792 1472396178500 720 800 14 0
781 798 1472396178530 720 800 14 0
770 801 1472396178560 720 800 14 0
767 803 1472396178590 720 800 14 0
761 803 1472396178620 720 800 14 0
754 803 1472396178650 720 800 14 0
743 804 1472396178680 720 800 14 0
733 804 1472396178710 720 800 14 0
727 805 1472396178740 720 800 14 0
723 805 1472396178770 720 800 14 0
720 805 1472396178800 720 800 14 0
719 805 1472396178830 720 800 14 0
719 805 1472396178860 720 800 14 0
719 805 1472396178890 720 800 14 0
717 805 1472396178920 720 800 14 0
717 805 1472396178950 720 800 14 0
717 805 1472396178980 720 800 14 0
717 805 1472396179010 720 800 14 0
717 805 1472396179040 720 800 14 0
717 805 1472396179070 720 800 14 0
718 804 1472396179100 720 800 14 1
718 804 1472396179130 720 800 14 1
718 804 1472396179160 720 800 14 1
718 804 1472396179190 720 800 14 1
718 804 1472396179220 720 800 14 1
718 804 1472396179250 720 800 14 1
718 804 1472396179280 720 800 14 1
718 804 1472396179310 720 800 14 1
718 804 1472396179340 720 800 14 1
718 804 1472396179370 720 800 14 1
718 804 1472396179400 720 800 14 1
718 804 1472396179430 720 800 14 1
718 804 1472396179460 720 800 14 1
718 804 1472396179490 720 800 14 1
718 804 1472396179520 720 800 14 1
718 804 1472396179550 720 800 14 1
718 804 1472396179580 720 800 14 1
718 804 1472396179610 720 800 14 1
718 804 1472396179640 720 800 14 1
718 804 1472396179670 720 800 14 1
718 804 1472396179700 720 800 14 1
718 804 1472396179730 720 800 14 1
718 804 1472396179760 720 800 14 1
718 804 1472396179790 720 800 14 1
718 804 1472396179820 720 800 14 1
718 804 1472396179850 720 800 14 1
718 804 1472396179880 720 800 14 1
718 804 1472396179910 720 800 14 1
718 804 1472396179940 720 800 14 1
718 804 1472396179970 720 800 14 1
718 804 1472396180000 720 800 14 1
718 804 1472396180030 720 800 14 1
718 804 1472396180060 720 800 14 1
718 804 1472396180090 720 800 14 1
718 804 1472396180120 720 800 14 1
718 804 1472396180150 170 800 42 0
718 804 1472396180180 170 800 42 0
718 804 1472396180210 170 800 42 0
718 804 1472396180240 170 800 42 0
718 804 1472396180270 170 800 42 0
718 804 1472396180300 170 800 42 0
718 804 1472396180330 170 800 42 0
718 804 1472396180360 170 800 42 0
718 804 1472396180390 170 800 42 0
718 804 1472396180420 170 800 42 0
718 804 1472396180450 170 800 42 0
716 804 1472396180480 170 800 42 0
