#2016.08.28 ap. J.-C. at 16:31:44 CEST
# player.x player.y time target.x target.y target.r insideTarget?
1476 143 1472394709564 720 800 20 0
1547 157 1472394709594 720 800 20 0
1600 171 1472394709624 720 800 20 0
1644 182 1472394709654 720 800 20 0
1679 190 1472394709684 720 800 20 0
1679 196 1472394709714 720 800 20 0
1679 204 1472394709744 720 800 20 0
1679 209 1472394709774 720 800 20 0
1679 210 1472394709804 720 800 20 0
1679 211 1472394709834 720 800 20 0
1679 211 1472394709864 720 800 20 0
1679 212 1472394709894 720 800 20 0
1679 213 1472394709924 720 800 20 0
1679 211 1472394709954 720 800 20 0
1679 210 1472394709984 720 800 20 0
1679 208 1472394710014 720 800 20 0
1679 208 1472394710044 720 800 20 0
1679 208 1472394710074 720 800 20 0
1679 208 1472394710104 720 800 20 0
1679 208 1472394710134 720 800 20 0
1679 208 1472394710164 720 800 20 0
1679 208 1472394710194 720 800 20 0
1679 208 1472394710224 720 800 20 0
1679 208 1472394710254 720 800 20 0
1664 206 1472394710284 720 800 20 0
1603 199 1472394710314 720 800 20 0
1529 193 1472394710344 720 800 20 0
1471 188 1472394710374 720 800 20 0
1371 178 1472394710404 720 800 20 0
1263 169 1472394710434 720 800 20 0
1148 161 1472394710464 720 800 20 0
1020 157 1472394710494 720 800 20 0
885 158 1472394710524 720 800 20 0
795 162 1472394710554 720 800 20 0
665 170 1472394710584 720 800 20 0
536 182 1472394710614 720 800 20 0
409 199 1472394710644 720 800 20 0
292 219 1472394710674 720 800 20 0
189 237 1472394710704 720 800 20 0
129 249 1472394710734 720 800 20 0
53 264 1472394710764 720 800 20 0
6 279 1472394710794 720 800 20 0
0 289 1472394710824 720 800 20 0
0 288 1472394710854 720 800 20 0
0 281 1472394710884 720 800 20 0
0 281 1472394710914 720 800 20 0
0 281 1472394710944 720 800 20 0
0 281 1472394710974 720 800 20 0
0 281 1472394711004 720 800 20 0
0 281 1472394711034 720 800 20 0
0 281 1472394711064 720 800 20 0
0 281 1472394711094 720 800 20 0
0 281 1472394711124 720 800 20 0
0 281 1472394711154 720 800 20 0
0 281 1472394711184 720 800 20 0
0 281 1472394711214 720 800 20 0
0 281 1472394711244 720 800 20 0
0 281 1472394711274 720 800 20 0
6 269 1472394711304 720 800 20 0
42 257 1472394711334 720 800 20 0
93 243 1472394711364 720 800 20 0
135 234 1472394711394 720 800 20 0
199 225 1472394711424 720 800 20 0
263 219 1472394711454 720 800 20 0
328 208 1472394711484 720 800 20 0
389 190 1472394711514 720 800 20 0
438 167 1472394711544 720 800 20 0
462 148 1472394711574 720 800 20 0
487 114 1472394711604 720 800 20 0
500 75 1472394711634 720 800 20 0
507 29 1472394711664 720 800 20 0
511 1 1472394711694 720 800 20 0
513 1 1472394711724 720 800 20 0
511 1 1472394711754 720 800 20 0
505 1 1472394711784 720 800 20 0
499 1 1472394711814 720 800 20 0
493 1 1472394711844 720 800 20 0
490 1 1472394711874 720 800 20 0
485 1 1472394711904 720 800 20 0
476 1 1472394711934 720 800 20 0
468 1 1472394711964 720 800 20 0
465 1 1472394711994 720 800 20 0
464 1 1472394712024 720 800 20 0
463 1 1472394712054 720 800 20 0
463 1 1472394712084 720 800 20 0
464 1 1472394712114 720 800 20 0
468 1 1472394712144 720 800 20 0
471 1 1472394712174 720 800 20 0
473 1 1472394712204 720 800 20 0
473 1 1472394712234 720 800 20 0
473 1 1472394712264 720 800 20 0
473 1 1472394712294 720 800 20 0
473 1 1472394712324 720 800 20 0
473 1 1472394712354 720 800 20 0
473 1 1472394712384 720 800 20 0
473 1 1472394712414 720 800 20 0
473 1 1472394712444 720 800 20 0
473 1 1472394712474 720 800 20 0
473 1 1472394712504 720 800 20 0
473 1 1472394712534 720 800 20 0
473 1 1472394712564 720 800 20 0
473 1 1472394712594 720 800 20 0
473 1 1472394712624 720 800 20 0
473 1 1472394712654 720 800 20 0
473 1 1472394712684 720 800 20 0
473 1 1472394712714 720 800 20 0
471 70 1472394712744 720 800 20 0
468 130 1472394712774 720 800 20 0
468 190 1472394712804 720 800 20 0
472 230 1472394712834 720 800 20 0
480 293 1472394712864 720 800 20 0
486 356 1472394712894 720 800 20 0
490 419 1472394712924 720 800 20 0
492 460 1472394712954 720 800 20 0
495 523 1472394712984 720 800 20 0
497 587 1472394713014 720 800 20 0
500 653 1472394713044 720 800 20 0
501 719 1472394713074 720 800 20 0
503 785 1472394713104 720 800 20 0
503 828 1472394713134 720 800 20 0
503 895 1472394713164 720 800 20 0
503 960 1472394713194 720 800 20 0
505 1021 1472394713224 720 800 20 0
505 1050 1472394713254 720 800 20 0
502 1050 1472394713284 720 800 20 0
500 1050 1472394713314 720 800 20 0
500 1050 1472394713344 720 800 20 0
500 1050 1472394713374 720 800 20 0
500 1050 1472394713404 720 800 20 0
500 1050 1472394713434 720 800 20 0
500 1050 1472394713464 720 800 20 0
500 1050 1472394713494 720 800 20 0
500 1050 1472394713524 720 800 20 0
500 1050 1472394713554 720 800 20 0
500 1050 1472394713584 720 800 20 0
500 1050 1472394713614 720 800 20 0
500 1050 1472394713644 720 800 20 0
500 1050 1472394713674 720 800 20 0
500 1050 1472394713704 720 800 20 0
500 1050 1472394713734 720 800 20 0
500 1050 1472394713764 720 800 20 0
500 1050 1472394713794 720 800 20 0
506 1050 1472394713824 720 800 20 0
499 1038 1472394713854 720 800 20 0
491 1000 1472394713884 720 800 20 0
490 972 1472394713914 720 800 20 0
491 932 1472394713945 720 800 20 0
492 893 1472394713974 720 800 20 0
488 854 1472394714004 720 800 20 0
483 810 1472394714034 720 800 20 0
481 766 1472394714064 720 800 20 0
480 738 1472394714094 720 800 20 0
478 698 1472394714124 720 800 20 0
476 659 1472394714154 720 800 20 0
474 622 1472394714184 720 800 20 0
469 591 1472394714214 720 800 20 0
461 568 1472394714244 720 800 20 0
453 556 1472394714274 720 800 20 0
439 537 1472394714304 720 800 20 0
424 522 1472394714334 720 800 20 0
407 511 1472394714364 720 800 20 0
393 506 1472394714394 720 800 20 0
370 500 1472394714424 720 800 20 0
345 492 1472394714454 720 800 20 0
320 479 1472394714484 720 800 20 0
300 464 1472394714514 720 800 20 0
288 446 1472394714544 720 800 20 0
284 432 1472394714574 720 800 20 0
285 405 1472394714604 720 800 20 0
296 371 1472394714634 720 800 20 0
320 333 1472394714664 720 800 20 0
342 312 1472394714694 720 800 20 0
382 288 1472394714724 720 800 20 0
425 275 1472394714754 720 800 20 0
465 273 1472394714784 720 800 20 0
499 280 1472394714814 720 800 20 0
526 294 1472394714844 720 800 20 0
542 306 1472394714874 720 800 20 0
560 330 1472394714904 720 800 20 0
569 357 1472394714934 720 800 20 0
573 385 1472394714964 720 800 20 0
573 414 1472394714994 720 800 20 0
568 442 1472394715024 720 800 20 0
563 462 1472394715054 720 800 20 0
551 494 1472394715084 720 800 20 0
535 526 1472394715114 720 800 20 0
517 554 1472394715144 720 800 20 0
507 569 1472394715174 720 800 20 0
494 589 1472394715204 720 800 20 0
485 605 1472394715234 720 800 20 0
479 616 1472394715264 720 800 20 0
477 622 1472394715294 720 800 20 0
476 624 1472394715324 720 800 20 0
476 624 1472394715354 720 800 20 0
475 623 1472394715384 720 800 20 0
476 622 1472394715414 720 800 20 0
477 622 1472394715444 720 800 20 0
479 621 1472394715474 720 800 20 0
481 619 1472394715504 720 800 20 0
484 618 1472394715534 720 800 20 0
489 617 1472394715564 720 800 20 0
492 615 1472394715594 720 800 20 0
492 610 1472394715624 720 800 20 0
490 606 1472394715654 720 800 20 0
490 606 1472394715684 720 800 20 0
493 606 1472394715714 720 800 20 0
497 608 1472394715744 720 800 20 0
498 611 1472394715774 720 800 20 0
498 615 1472394715804 720 800 20 0
497 619 1472394715834 720 800 20 0
500 623 1472394715864 720 800 20 0
508 622 1472394715894 720 800 20 0
513 618 1472394715924 720 800 20 0
513 613 1472394715954 720 800 20 0
514 607 1472394715984 720 800 20 0
514 604 1472394716014 720 800 20 0
512 601 1472394716044 720 800 20 0
510 599 1472394716074 720 800 20 0
510 598 1472394716104 720 800 20 0
509 596 1472394716134 720 800 20 0
507 595 1472394716164 720 800 20 0
506 594 1472394716194 720 800 20 0
504 592 1472394716224 720 800 20 0
504 587 1472394716254 720 800 20 0
507 575 1472394716284 720 800 20 0
508 560 1472394716314 720 800 20 0
509 527 1472394716344 720 800 20 0
505 485 1472394716374 720 800 20 0
499 433 1472394716404 720 800 20 0
494 392 1472394716434 720 800 20 0
486 322 1472394716464 720 800 20 0
481 242 1472394716494 720 800 20 0
483 161 1472394716524 720 800 20 0
489 84 1472394716554 720 800 20 0
492 13 1472394716584 720 800 20 0
493 1 1472394716614 720 800 20 0
491 1 1472394716644 720 800 20 0
486 1 1472394716674 720 800 20 0
486 1 1472394716704 720 800 20 0
486 1 1472394716734 720 800 20 0
486 1 1472394716764 720 800 20 0
486 1 1472394716794 720 800 20 0
486 1 1472394716824 720 800 20 0
486 1 1472394716854 720 800 20 0
486 1 1472394716884 720 800 20 0
486 1 1472394716914 720 800 20 0
486 1 1472394716944 720 800 20 0
486 1 1472394716974 720 800 20 0
486 1 1472394717004 720 800 20 0
486 1 1472394717034 720 800 20 0
486 1 1472394717064 720 800 20 0
486 1 1472394717094 720 800 20 0
486 1 1472394717124 720 800 20 0
486 1 1472394717154 720 800 20 0
486 1 1472394717184 720 800 20 0
460 35 1472394717214 720 800 20 0
458 69 1472394717244 720 800 20 0
455 114 1472394717274 720 800 20 0
452 186 1472394717304 720 800 20 0
456 260 1472394717334 720 800 20 0
465 335 1472394717364 720 800 20 0
472 413 1472394717394 720 800 20 0
473 496 1472394717424 720 800 20 0
473 553 1472394717454 720 800 20 0
476 635 1472394717484 720 800 20 0
482 718 1472394717514 720 800 20 0
484 806 1472394717544 720 800 20 0
483 893 1472394717574 720 800 20 0
482 977 1472394717604 720 800 20 0
484 1024 1472394717634 720 800 20 0
492 1050 1472394717664 720 800 20 0
493 1050 1472394717694 720 800 20 0
493 1050 1472394717724 720 800 20 0
493 1050 1472394717754 720 800 20 0
493 1050 1472394717784 720 800 20 0
493 1050 1472394717814 720 800 20 0
493 1050 1472394717844 720 800 20 0
493 1050 1472394717874 720 800 20 0
493 1050 1472394717904 720 800 20 0
493 1050 1472394717934 720 800 20 0
493 1050 1472394717964 720 800 20 0
493 1050 1472394717995 720 800 20 0
493 1050 1472394718024 720 800 20 0
493 1050 1472394718054 720 800 20 0
493 1050 1472394718084 720 800 20 0
493 1050 1472394718114 720 800 20 0
493 1050 1472394718144 720 800 20 0
493 1050 1472394718174 720 800 20 0
493 1050 1472394718204 720 800 20 0
493 1050 1472394718234 720 800 20 0
493 1050 1472394718264 720 800 20 0
493 1050 1472394718294 720 800 20 0
480 1050 1472394718324 720 800 20 0
480 1050 1472394718354 720 800 20 0
480 1050 1472394718384 720 800 20 0
480 1050 1472394718414 720 800 20 0
448 891 1472394718444 720 800 20 0
436 849 1472394718474 720 800 20 0
432 795 1472394718504 720 800 20 0
434 757 1472394718534 720 800 20 0
435 704 1472394718564 720 800 20 0
429 657 1472394718594 720 800 20 0
429 613 1472394718624 720 800 20 0
432 579 1472394718654 720 800 20 0
433 557 1472394718684 720 800 20 0
433 550 1472394718714 720 800 20 0
431 546 1472394718744 720 800 20 0
431 546 1472394718774 720 800 20 0
430 550 1472394718804 720 800 20 0
428 553 1472394718834 720 800 20 0
426 554 1472394718864 720 800 20 0
423 554 1472394718894 720 800 20 0
421 553 1472394718924 720 800 20 0
418 550 1472394718954 720 800 20 0
413 548 1472394718984 720 800 20 0
411 547 1472394719014 720 800 20 0
410 547 1472394719044 720 800 20 0
411 547 1472394719074 720 800 20 0
415 549 1472394719104 720 800 20 0
427 551 1472394719134 720 800 20 0
444 552 1472394719164 720 800 20 0
456 553 1472394719194 720 800 20 0
479 557 1472394719224 720 800 20 0
500 563 1472394719254 720 800 20 0
521 574 1472394719284 720 800 20 0
543 586 1472394719314 720 800 20 0
568 599 1472394719344 720 800 20 0
583 608 1472394719374 720 800 20 0
602 623 1472394719404 720 800 20 0
618 638 1472394719434 720 800 20 0
632 653 1472394719464 720 800 20 0
643 668 1472394719494 720 800 20 0
655 685 1472394719524 720 800 20 0
663 695 1472394719554 720 800 20 0
676 710 1472394719584 720 800 20 0
690 722 1472394719614 720 800 20 0
703 734 1472394719644 720 800 20 0
711 744 1472394719674 720 800 20 0
715 750 1472394719704 720 800 20 0
719 754 1472394719734 720 800 20 0
724 758 1472394719764 720 800 20 0
727 761 1472394719794 720 800 20 0
728 762 1472394719824 720 800 20 0
727 762 1472394719854 720 800 20 0
726 762 1472394719884 720 800 20 0
725 763 1472394719914 720 800 20 0
723 769 1472394719944 720 800 20 0
722 773 1472394719974 720 800 20 0
720 777 1472394720004 720 800 20 0
720 778 1472394720034 720 800 20 0
721 781 1472394720064 720 800 20 0
722 784 1472394720094 720 800 20 0
723 788 1472394720124 720 800 20 0
723 790 1472394720154 720 800 20 0
723 790 1472394720184 720 800 20 0
723 790 1472394720214 720 800 20 0
723 791 1472394720244 720 800 20 1
724 791 1472394720274 720 800 20 1
724 791 1472394720304 720 800 20 1
725 793 1472394720334 720 800 20 1
726 795 1472394720364 720 800 20 1
727 796 1472394720394 720 800 20 1
727 797 1472394720424 720 800 20 1
728 798 1472394720454 720 800 20 1
728 799 1472394720484 720 800 20 1
728 799 1472394720514 720 800 20 1
728 798 1472394720544 720 800 20 1
728 798 1472394720574 720 800 20 1
727 798 1472394720604 720 800 20 1
727 798 1472394720634 720 800 20 1
727 798 1472394720664 720 800 20 1
727 798 1472394720694 720 800 20 1
727 798 1472394720724 720 800 20 1
727 798 1472394720754 720 800 20 1
727 797 1472394720784 720 800 20 1
727 797 1472394720814 720 800 20 1
727 797 1472394720844 720 800 20 1
727 797 1472394720874 720 800 20 1
727 797 1472394720904 720 800 20 1
727 797 1472394720934 720 800 20 1
727 797 1472394720964 720 800 20 1
727 797 1472394720994 720 800 20 1
727 797 1472394721024 720 800 20 1
727 796 1472394721054 720 800 20 1
727 796 1472394721084 720 800 20 1
727 796 1472394721114 720 800 20 1
727 796 1472394721144 720 800 20 1
727 796 1472394721174 720 800 20 1
727 796 1472394721204 720 800 20 1
727 796 1472394721234 720 800 20 1
727 796 1472394721264 20 800 52 0
727 795 1472394721294 20 800 52 0
728 795 1472394721324 20 800 52 0
728 795 1472394721354 20 800 52 0
728 795 1472394721384 20 800 52 0
728 795 1472394721414 20 800 52 0
729 795 1472394721444 20 800 52 0
729 795 1472394721474 20 800 52 0
729 795 1472394721504 20 800 52 0
729 792 1472394721534 20 800 52 0
726 783 1472394721564 20 800 52 0
721 775 1472394721594 20 800 52 0
712 767 1472394721624 20 800 52 0
702 756 1472394721654 20 800 52 0
678 732 1472394721684 20 800 52 0
642 712 1472394721714 20 800 52 0
601 703 1472394721744 20 800 52 0
573 700 1472394721774 20 800 52 0
527 703 1472394721804 20 800 52 0
478 715 1472394721834 20 800 52 0
434 736 1472394721864 20 800 52 0
400 758 1472394721894 20 800 52 0
380 776 1472394721924 20 800 52 0
372 784 1472394721954 20 800 52 0
368 790 1472394721984 20 800 52 0
367 794 1472394722014 20 800 52 0
364 800 1472394722044 20 800 52 0
356 807 1472394722074 20 800 52 0
341 811 1472394722104 20 800 52 0
328 812 1472394722134 20 800 52 0
313 812 1472394722164 20 800 52 0
301 812 1472394722194 20 800 52 0
287 815 1472394722224 20 800 52 0
277 816 1472394722254 20 800 52 0
263 815 1472394722284 20 800 52 0
248 814 1472394722314 20 800 52 0
232 817 1472394722344 20 800 52 0
217 824 1472394722374 20 800 52 0
199 831 1472394722404 20 800 52 0
185 835 1472394722434 20 800 52 0
168 837 1472394722464 20 800 52 0
158 836 1472394722494 20 800 52 0
151 835 1472394722524 20 800 52 0
148 835 1472394722554 20 800 52 0
146 834 1472394722584 20 800 52 0
145 832 1472394722614 20 800 52 0
140 829 1472394722644 20 800 52 0
133 824 1472394722674 20 800 52 0
125 817 1472394722704 20 800 52 0
113 814 1472394722734 20 800 52 0
97 816 1472394722764 20 800 52 0
89 816 1472394722794 20 800 52 0
80 813 1472394722824 20 800 52 0
75 810 1472394722854 20 800 52 0
70 807 1472394722884 20 800 52 0
67 806 1472394722914 20 800 52 0
63 804 1472394722944 20 800 52 0
61 803 1472394722974 20 800 52 1
61 802 1472394723004 20 800 52 1
60 802 1472394723034 20 800 52 1
59 801 1472394723064 20 800 52 1
58 801 1472394723094 20 800 52 1
57 800 1472394723124 20 800 52 1
55 799 1472394723154 20 800 52 1
54 798 1472394723184 20 800 52 1
54 798 1472394723214 20 800 52 1
54 798 1472394723244 20 800 52 1
54 798 1472394723274 20 800 52 1
54 798 1472394723304 20 800 52 1
54 798 1472394723334 20 800 52 1
54 798 1472394723364 20 800 52 1
54 799 1472394723394 20 800 52 1
54 799 1472394723424 20 800 52 1
54 799 1472394723454 20 800 52 1
54 799 1472394723484 20 800 52 1
54 799 1472394723514 20 800 52 1
54 799 1472394723544 20 800 52 1
55 799 1472394723574 20 800 52 1
55 799 1472394723604 20 800 52 1
55 800 1472394723634 20 800 52 1
55 800 1472394723664 20 800 52 1
55 800 1472394723694 20 800 52 1
55 800 1472394723724 20 800 52 1
55 800 1472394723754 20 800 52 1
55 800 1472394723784 20 800 52 1
55 800 1472394723814 20 800 52 1
55 800 1472394723844 20 800 52 1
55 800 1472394723874 20 800 52 1
55 800 1472394723904 20 800 52 1
55 800 1472394723934 20 800 52 1
55 800 1472394723964 20 800 52 1
55 800 1472394723994 20 800 52 1
55 800 1472394724024 720 800 56 0
55 800 1472394724054 720 800 56 0
55 800 1472394724084 720 800 56 0
55 800 1472394724114 720 800 56 0
55 800 1472394724144 720 800 56 0
55 800 1472394724174 720 800 56 0
55 800 1472394724204 720 800 56 0
55 800 1472394724234 720 800 56 0
55 799 1472394724264 720 800 56 0
60 794 1472394724294 720 800 56 0
74 782 1472394724324 720 800 56 0
87 772 1472394724354 720 800 56 0
110 755 1472394724384 720 800 56 0
143 733 1472394724414 720 800 56 0
188 703 1472394724444 720 800 56 0
224 681 1472394724474 720 800 56 0
284 654 1472394724504 720 800 56 0
344 634 1472394724534 720 800 56 0
402 622 1472394724564 720 800 56 0
454 618 1472394724594 720 800 56 0
492 621 1472394724624 720 800 56 0
512 626 1472394724654 720 800 56 0
535 637 1472394724684 720 800 56 0
554 649 1472394724714 720 800 56 0
574 661 1472394724744 720 800 56 0
597 673 1472394724774 720 800 56 0
617 686 1472394724804 720 800 56 0
629 694 1472394724834 720 800 56 0
648 704 1472394724864 720 800 56 0
670 714 1472394724894 720 800 56 0
687 726 1472394724924 720 800 56 0
696 737 1472394724954 720 800 56 0
702 746 1472394724984 720 800 56 0
705 751 1472394725014 720 800 56 0
707 755 1472394725044 720 800 56 0
707 758 1472394725074 720 800 56 1
706 760 1472394725104 720 800 56 1
706 761 1472394725134 720 800 56 1
707 763 1472394725164 720 800 56 1
710 768 1472394725194 720 800 56 1
712 774 1472394725224 720 800 56 1
714 778 1472394725254 720 800 56 1
715 781 1472394725284 720 800 56 1
715 782 1472394725314 720 800 56 1
716 782 1472394725344 720 800 56 1
716 782 1472394725374 720 800 56 1
716 782 1472394725404 720 800 56 1
716 782 1472394725434 720 800 56 1
716 782 1472394725464 720 800 56 1
716 782 1472394725494 720 800 56 1
715 782 1472394725524 720 800 56 1
715 781 1472394725554 720 800 56 1
715 781 1472394725584 720 800 56 1
715 781 1472394725614 720 800 56 1
715 781 1472394725644 720 800 56 1
715 781 1472394725674 720 800 56 1
715 781 1472394725704 720 800 56 1
715 781 1472394725734 720 800 56 1
715 781 1472394725764 720 800 56 1
715 781 1472394725794 720 800 56 1
715 781 1472394725824 720 800 56 1
715 781 1472394725854 720 800 56 1
715 781 1472394725884 720 800 56 1
715 781 1472394725914 720 800 56 1
715 780 1472394725944 720 800 56 1
715 780 1472394725974 720 800 56 1
715 780 1472394726004 720 800 56 1
715 780 1472394726034 720 800 56 1
715 780 1472394726064 225 305 48 0
715 780 1472394726094 225 305 48 0
715 780 1472394726124 225 305 48 0
715 780 1472394726154 225 305 48 0
714 780 1472394726184 225 305 48 0
714 779 1472394726214 225 305 48 0
713 779 1472394726244 225 305 48 0
713 778 1472394726274 225 305 48 0
711 778 1472394726304 225 305 48 0
706 776 1472394726334 225 305 48 0
699 774 1472394726364 225 305 48 0
692 772 1472394726394 225 305 48 0
680 767 1472394726424 225 305 48 0
662 758 1472394726454 225 305 48 0
638 743 1472394726484 225 305 48 0
619 732 1472394726514 225 305 48 0
586 712 1472394726544 225 305 48 0
551 686 1472394726574 225 305 48 0
516 654 1472394726604 225 305 48 0
481 621 1472394726634 225 305 48 0
445 590 1472394726664 225 305 48 0
422 569 1472394726694 225 305 48 0
389 539 1472394726724 225 305 48 0
361 512 1472394726754 225 305 48 0
339 486 1472394726784 225 305 48 0
322 461 1472394726814 225 305 48 0
304 439 1472394726844 225 305 48 0
293 424 1472394726874 225 305 48 0
281 403 1472394726904 225 305 48 0
273 381 1472394726934 225 305 48 0
264 359 1472394726964 225 305 48 0
258 345 1472394726994 225 305 48 0
249 325 1472394727024 225 305 48 1
243 308 1472394727054 225 305 48 1
241 297 1472394727084 225 305 48 1
239 290 1472394727114 225 305 48 1
238 288 1472394727144 225 305 48 1
237 287 1472394727174 225 305 48 1
236 286 1472394727204 225 305 48 1
236 286 1472394727234 225 305 48 1
236 287 1472394727264 225 305 48 1
237 289 1472394727294 225 305 48 1
238 291 1472394727324 225 305 48 1
238 292 1472394727354 225 305 48 1
239 293 1472394727384 225 305 48 1
239 294 1472394727414 225 305 48 1
239 295 1472394727444 225 305 48 1
239 295 1472394727474 225 305 48 1
240 296 1472394727504 225 305 48 1
240 297 1472394727534 225 305 48 1
240 297 1472394727564 225 305 48 1
240 298 1472394727594 225 305 48 1
240 298 1472394727624 225 305 48 1
240 298 1472394727654 225 305 48 1
240 298 1472394727684 225 305 48 1
240 298 1472394727714 225 305 48 1
241 298 1472394727744 225 305 48 1
241 298 1472394727774 225 305 48 1
241 298 1472394727804 225 305 48 1
241 298 1472394727834 225 305 48 1
241 298 1472394727864 225 305 48 1
241 298 1472394727894 225 305 48 1
241 298 1472394727924 225 305 48 1
241 298 1472394727954 225 305 48 1
241 298 1472394727984 225 305 48 1
241 298 1472394728014 225 305 48 1
241 298 1472394728044 720 800 57 0
241 298 1472394728074 720 800 57 0
241 298 1472394728104 720 800 57 0
241 298 1472394728134 720 800 57 0
241 298 1472394728164 720 800 57 0
241 298 1472394728194 720 800 57 0
241 298 1472394728224 720 800 57 0
244 298 1472394728254 720 800 57 0
257 295 1472394728284 720 800 57 0
270 294 1472394728314 720 800 57 0
291 294 1472394728344 720 800 57 0
314 301 1472394728374 720 800 57 0
340 312 1472394728404 720 800 57 0
370 327 1472394728434 720 800 57 0
400 348 1472394728464 720 800 57 0
419 365 1472394728494 720 800 57 0
447 396 1472394728524 720 800 57 0
475 430 1472394728554 720 800 57 0
502 467 1472394728584 720 800 57 0
520 494 1472394728614 720 800 57 0
545 536 1472394728644 720 800 57 0
568 575 1472394728674 720 800 57 0
592 611 1472394728704 720 800 57 0
617 643 1472394728734 720 800 57 0
645 673 1472394728764 720 800 57 0
664 691 1472394728794 720 800 57 0
688 716 1472394728824 720 800 57 0
705 737 1472394728854 720 800 57 0
714 753 1472394728884 720 800 57 1
717 763 1472394728914 720 800 57 1
718 768 1472394728944 720 800 57 1
719 769 1472394728974 720 800 57 1
719 769 1472394729004 720 800 57 1
719 770 1472394729034 720 800 57 1
717 770 1472394729064 720 800 57 1
716 771 1472394729094 720 800 57 1
715 771 1472394729124 720 800 57 1
714 772 1472394729154 720 800 57 1
714 773 1472394729184 720 800 57 1
713 773 1472394729214 720 800 57 1
713 772 1472394729244 720 800 57 1
712 772 1472394729274 720 800 57 1
712 772 1472394729304 720 800 57 1
712 772 1472394729334 720 800 57 1
711 772 1472394729364 720 800 57 1
711 772 1472394729394 720 800 57 1
711 772 1472394729424 720 800 57 1
711 772 1472394729454 720 800 57 1
711 772 1472394729484 720 800 57 1
710 772 1472394729514 720 800 57 1
710 772 1472394729544 720 800 57 1
710 772 1472394729574 720 800 57 1
710 772 1472394729604 720 800 57 1
710 772 1472394729634 720 800 57 1
710 772 1472394729664 720 800 57 1
710 772 1472394729694 720 800 57 1
710 772 1472394729724 720 800 57 1
710 772 1472394729754 720 800 57 1
710 772 1472394729784 720 800 57 1
710 772 1472394729814 720 800 57 1
710 772 1472394729844 720 800 57 1
710 772 1472394729874 720 800 57 1
710 772 1472394729904 720 100 49 0
710 772 1472394729934 720 100 49 0
710 772 1472394729964 720 100 49 0
710 772 1472394729994 720 100 49 0
710 772 1472394730024 720 100 49 0
710 772 1472394730054 720 100 49 0
710 772 1472394730084 720 100 49 0
710 772 1472394730114 720 100 49 0
708 770 1472394730144 720 100 49 0
703 766 1472394730174 720 100 49 0
695 758 1472394730204 720 100 49 0
690 749 1472394730234 720 100 49 0
681 729 1472394730264 720 100 49 0
672 697 1472394730294 720 100 49 0
661 657 1472394730324 720 100 49 0
653 624 1472394730354 720 100 49 0
644 566 1472394730384 720 100 49 0
639 501 1472394730414 720 100 49 0
637 435 1472394730444 720 100 49 0
640 372 1472394730474 720 100 49 0
647 316 1472394730504 720 100 49 0
653 284 1472394730534 720 100 49 0
659 244 1472394730564 720 100 49 0
664 213 1472394730594 720 100 49 0
673 188 1472394730624 720 100 49 0
684 167 1472394730654 720 100 49 0
693 150 1472394730684 720 100 49 0
699 139 1472394730714 720 100 49 0
709 121 1472394730744 720 100 49 1
715 108 1472394730774 720 100 49 1
716 100 1472394730804 720 100 49 1
717 95 1472394730834 720 100 49 1
717 90 1472394730864 720 100 49 1
717 87 1472394730894 720 100 49 1
717 86 1472394730924 720 100 49 1
717 86 1472394730954 720 100 49 1
717 88 1472394730984 720 100 49 1
717 89 1472394731014 720 100 49 1
716 91 1472394731044 720 100 49 1
715 93 1472394731074 720 100 49 1
714 94 1472394731104 720 100 49 1
714 96 1472394731134 720 100 49 1
714 96 1472394731164 720 100 49 1
714 97 1472394731194 720 100 49 1
714 98 1472394731224 720 100 49 1
713 98 1472394731254 720 100 49 1
713 99 1472394731284 720 100 49 1
713 99 1472394731314 720 100 49 1
713 99 1472394731344 720 100 49 1
713 99 1472394731374 720 100 49 1
713 99 1472394731404 720 100 49 1
713 99 1472394731434 720 100 49 1
713 99 1472394731464 720 100 49 1
713 99 1472394731494 720 100 49 1
713 99 1472394731524 720 100 49 1
713 99 1472394731554 720 100 49 1
713 99 1472394731584 720 100 49 1
713 99 1472394731614 720 100 49 1
713 99 1472394731644 720 100 49 1
713 99 1472394731674 720 100 49 1
713 99 1472394731704 720 100 49 1
713 99 1472394731734 720 100 49 1
713 99 1472394731764 720 800 56 0
713 99 1472394731794 720 800 56 0
713 99 1472394731824 720 800 56 0
713 99 1472394731854 720 800 56 0
713 99 1472394731884 720 800 56 0
713 99 1472394731914 720 800 56 0
713 99 1472394731944 720 800 56 0
713 100 1472394731974 720 800 56 0
712 108 1472394732004 720 800 56 0
708 123 1472394732034 720 800 56 0
702 143 1472394732064 720 800 56 0
699 165 1472394732094 720 800 56 0
700 192 1472394732124 720 800 56 0
703 212 1472394732154 720 800 56 0
707 245 1472394732184 720 800 56 0
711 278 1472394732214 720 800 56 0
714 314 1472394732244 720 800 56 0
716 341 1472394732274 720 800 56 0
718 383 1472394732304 720 800 56 0
719 424 1472394732334 720 800 56 0
722 464 1472394732364 720 800 56 0
729 504 1472394732394 720 800 56 0
731 547 1472394732424 720 800 56 0
729 574 1472394732454 720 800 56 0
727 612 1472394732484 720 800 56 0
731 647 1472394732514 720 800 56 0
738 679 1472394732544 720 800 56 0
739 711 1472394732574 720 800 56 0
735 740 1472394732604 720 800 56 0
733 756 1472394732634 720 800 56 1
